,url,state,zip_code,scraped
12455,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35180&page=1,Alabama,35180,FALSE
12456,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35180&page=2,Alabama,35180,FALSE
12457,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35183&page=1,Alabama,35183,FALSE
12458,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35184&page=1,Alabama,35184,FALSE
12459,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35186&page=1,Alabama,35186,FALSE
12460,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35187&page=1,Alabama,35187,FALSE
12461,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35188&page=1,Alabama,35188,FALSE
12462,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35203&page=1,Alabama,35203,FALSE
12463,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35203&page=2,Alabama,35203,FALSE
12464,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35203&page=3,Alabama,35203,FALSE
12465,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35203&page=4,Alabama,35203,FALSE
12466,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35204&page=1,Alabama,35204,FALSE
12467,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35204&page=2,Alabama,35204,FALSE
12468,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35204&page=3,Alabama,35204,FALSE
12469,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35204&page=4,Alabama,35204,FALSE
12470,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35204&page=5,Alabama,35204,FALSE
12471,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35205&page=1,Alabama,35205,FALSE
12472,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35205&page=2,Alabama,35205,FALSE
12473,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35205&page=3,Alabama,35205,FALSE
12474,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35205&page=4,Alabama,35205,FALSE
12475,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35206&page=1,Alabama,35206,FALSE
12476,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35206&page=2,Alabama,35206,FALSE
12477,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35206&page=3,Alabama,35206,FALSE
12478,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35206&page=4,Alabama,35206,FALSE
12479,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35206&page=5,Alabama,35206,FALSE
12480,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35207&page=1,Alabama,35207,FALSE
12481,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35207&page=2,Alabama,35207,FALSE
12482,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35207&page=3,Alabama,35207,FALSE
12483,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35207&page=4,Alabama,35207,FALSE
12484,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35207&page=5,Alabama,35207,FALSE
12485,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35208&page=1,Alabama,35208,FALSE
12486,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35208&page=2,Alabama,35208,FALSE
12487,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35208&page=3,Alabama,35208,FALSE
12488,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35208&page=4,Alabama,35208,FALSE
12489,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35208&page=5,Alabama,35208,FALSE
12490,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35209&page=1,Alabama,35209,FALSE
12491,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35209&page=2,Alabama,35209,FALSE
12492,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35209&page=3,Alabama,35209,FALSE
12493,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35209&page=4,Alabama,35209,FALSE
12494,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35209&page=5,Alabama,35209,FALSE
12495,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35210&page=1,Alabama,35210,FALSE
12496,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35210&page=2,Alabama,35210,FALSE
12497,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35210&page=3,Alabama,35210,FALSE
12498,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35210&page=4,Alabama,35210,FALSE
12499,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35211&page=1,Alabama,35211,FALSE
12500,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35211&page=2,Alabama,35211,FALSE
12501,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35211&page=3,Alabama,35211,FALSE
12502,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35211&page=4,Alabama,35211,FALSE
12503,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35211&page=5,Alabama,35211,FALSE
12504,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35212&page=1,Alabama,35212,FALSE
12505,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35212&page=2,Alabama,35212,FALSE
12506,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35212&page=3,Alabama,35212,FALSE
12507,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35212&page=4,Alabama,35212,FALSE
12508,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35212&page=5,Alabama,35212,FALSE
12509,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35213&page=1,Alabama,35213,FALSE
12510,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35213&page=2,Alabama,35213,FALSE
12511,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35213&page=3,Alabama,35213,FALSE
12512,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35213&page=4,Alabama,35213,FALSE
12513,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35213&page=5,Alabama,35213,FALSE
12514,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35214&page=1,Alabama,35214,FALSE
12515,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35214&page=2,Alabama,35214,FALSE
12516,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35214&page=3,Alabama,35214,FALSE
12517,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35214&page=4,Alabama,35214,FALSE
12518,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35215&page=1,Alabama,35215,FALSE
12519,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35215&page=2,Alabama,35215,FALSE
12520,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35215&page=3,Alabama,35215,FALSE
12521,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35215&page=4,Alabama,35215,FALSE
12522,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35216&page=1,Alabama,35216,FALSE
12523,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35216&page=2,Alabama,35216,FALSE
12524,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35216&page=3,Alabama,35216,FALSE
12525,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35216&page=4,Alabama,35216,FALSE
12526,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35216&page=5,Alabama,35216,FALSE
12527,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35217&page=1,Alabama,35217,FALSE
12528,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35217&page=2,Alabama,35217,FALSE
12529,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35217&page=3,Alabama,35217,FALSE
12530,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35217&page=4,Alabama,35217,FALSE
