,url,state,zip_code,scraped
54767,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20191&page=10,Virginia,20191,FALSE
54768,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20191&page=11,Virginia,20191,FALSE
54769,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20194&page=1,Virginia,20194,FALSE
54770,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20194&page=2,Virginia,20194,FALSE
54771,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20194&page=3,Virginia,20194,FALSE
54772,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20194&page=4,Virginia,20194,FALSE
54773,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20194&page=5,Virginia,20194,FALSE
54774,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20194&page=6,Virginia,20194,FALSE
54775,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20194&page=7,Virginia,20194,FALSE
54776,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20194&page=8,Virginia,20194,FALSE
54777,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20194&page=9,Virginia,20194,FALSE
54778,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20194&page=10,Virginia,20194,FALSE
54779,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20197&page=1,Virginia,20197,FALSE
54780,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20197&page=2,Virginia,20197,FALSE
54781,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20198&page=1,Virginia,20198,FALSE
54782,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20198&page=2,Virginia,20198,FALSE
54783,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=22003&page=1,Virginia,22003,FALSE
54784,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=22003&page=2,Virginia,22003,FALSE
54785,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=22003&page=3,Virginia,22003,FALSE
54786,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=22003&page=4,Virginia,22003,FALSE
54787,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=22003&page=5,Virginia,22003,FALSE
54788,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=22003&page=6,Virginia,22003,FALSE
54789,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=22003&page=7,Virginia,22003,FALSE
54790,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=22003&page=8,Virginia,22003,FALSE
54791,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=22003&page=9,Virginia,22003,FALSE
54792,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=22003&page=10,Virginia,22003,FALSE
54793,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=22003&page=11,Virginia,22003,FALSE
54794,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=22003&page=12,Virginia,22003,FALSE
54795,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=22003&page=13,Virginia,22003,FALSE
54796,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=22003&page=14,Virginia,22003,FALSE
54797,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=22003&page=15,Virginia,22003,FALSE
54798,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=22003&page=16,Virginia,22003,FALSE
54799,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=22015&page=1,Virginia,22015,FALSE
54800,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=22015&page=2,Virginia,22015,FALSE
54801,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=22015&page=3,Virginia,22015,FALSE
