,url,state,zip_code,scraped
15165,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25235&page=1,West Virginia,25235,FALSE
15166,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25239&page=1,West Virginia,25239,FALSE
15167,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25241&page=1,West Virginia,25241,FALSE
15168,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25243&page=1,West Virginia,25243,FALSE
15169,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25244&page=1,West Virginia,25244,FALSE
15170,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25245&page=1,West Virginia,25245,FALSE
15171,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25247&page=1,West Virginia,25247,FALSE
15172,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25248&page=1,West Virginia,25248,FALSE
15173,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25251&page=1,West Virginia,25251,FALSE
15174,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25252&page=1,West Virginia,25252,FALSE
15175,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25253&page=1,West Virginia,25253,FALSE
15176,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25259&page=1,West Virginia,25259,FALSE
15177,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25260&page=1,West Virginia,25260,FALSE
15178,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25261&page=1,West Virginia,25261,FALSE
15179,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25262&page=1,West Virginia,25262,FALSE
15180,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25264&page=1,West Virginia,25264,FALSE
15181,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25265&page=1,West Virginia,25265,FALSE
15182,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25266&page=1,West Virginia,25266,FALSE
15183,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25267&page=1,West Virginia,25267,FALSE
15184,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25268&page=1,West Virginia,25268,FALSE
15185,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25270&page=1,West Virginia,25270,FALSE
15186,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25271&page=1,West Virginia,25271,FALSE
15187,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25275&page=1,West Virginia,25275,FALSE
15188,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25276&page=1,West Virginia,25276,FALSE
15189,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25285&page=1,West Virginia,25285,FALSE
15190,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25286&page=1,West Virginia,25286,FALSE
15191,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25287&page=1,West Virginia,25287,FALSE
15192,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25301&page=1,West Virginia,25301,FALSE
15193,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25302&page=1,West Virginia,25302,FALSE
15194,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25303&page=1,West Virginia,25303,FALSE
15195,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25304&page=1,West Virginia,25304,FALSE
15196,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25305&page=1,West Virginia,25305,FALSE
15197,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25306&page=1,West Virginia,25306,FALSE
